Y2003416;Municipalite Les eboulements;7521;2009;4;365;99402000;355806.45;30;7657000;7657000;Souterrain;504;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;5;365;99402000;355806.45;31;8464000;8464000;Souterrain;505;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;6;365;99402000;355806.45;30;9378000;9378000;Souterrain;506;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;7;365;99402000;355806.45;31;10600000;10600000;Souterrain;507;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;8;365;99402000;355806.45;31;11030000;11030000;Souterrain;508;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;9;365;99402000;355806.45;30;9001000;9001000;Souterrain;509;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;10;365;99402000;355806.45;31;7898000;7898000;Souterrain;510;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;11;365;99402000;355806.45;30;6891000;6891000;Souterrain;511;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;12;365;99402000;355806.45;31;7503000;7503000;Souterrain;512;9364;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.48999897;-70.38667602;NULL
Y2003416;Municipalite Les eboulements;7521;2009;1;365;66265000;237193.55;31;4565000;4565000;Souterrain;489;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;2;365;66265000;237193.55;28;4321000;4321000;Souterrain;490;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;3;365;66265000;237193.55;31;5100000;5100000;Souterrain;491;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;4;365;66265000;237193.55;30;5104000;5104000;Souterrain;492;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;5;365;66265000;237193.55;31;5643000;5643000;Souterrain;493;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;6;365;66265000;237193.55;30;6252000;6252000;Souterrain;494;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;7;365;66265000;237193.55;31;7066000;7066000;Souterrain;495;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;8;365;66265000;237193.55;31;7353000;7353000;Souterrain;496;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;9;365;66265000;237193.55;30;6000000;6000000;Souterrain;497;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;10;365;66265000;237193.55;31;5265000;5265000;Souterrain;498;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;11;365;66265000;237193.55;30;4594000;4594000;Souterrain;499;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
Y2003416;Municipalite Les eboulements;7521;2009;12;365;66265000;237193.55;31;5002000;5002000;Souterrain;500;9365;Station de purification Les eboulements;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.47916816;-70.36166143;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7950;2009;10;24;118989000;5046652.17;0;0;0;Surface;4169;9957;Centre de ski Edelweiss;71392;Centres de ski;7139  ;45.64702222;-75.84915556;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7950;2009;11;24;118989000;5046652.17;1;2916000;2916000;Surface;4170;9957;Centre de ski Edelweiss;71392;Centres de ski;7139  ;45.64702222;-75.84915556;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7950;2009;12;24;118989000;5046652.17;23;116073000;116073000;Surface;4171;9957;Centre de ski Edelweiss;71392;Centres de ski;7139  ;45.64702222;-75.84915556;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7952;2009;10;21;141299000;7320722.22;0;0;0;Surface;4163;9959;Prise d'eau (Les Stations de la Vallee de Saint-Sauveur inc. / Mont Olympia);71392;Centres de ski;7139  ;45.906222;-74.136244;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7952;2009;11;21;141299000;7320722.22;3;9526000;9526000;Surface;4164;9959;Prise d'eau (Les Stations de la Vallee de Saint-Sauveur inc. / Mont Olympia);71392;Centres de ski;7139  ;45.906222;-74.136244;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7952;2009;12;21;141299000;7320722.22;18;131773000;131773000;Surface;4165;9959;Prise d'eau (Les Stations de la Vallee de Saint-Sauveur inc. / Mont Olympia);71392;Centres de ski;7139  ;45.906222;-74.136244;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7953;2009;10;46;5980000;201500;10;2015000;2015000;Surface;4002;9960;Station de purification Morin-heights (ski morin-h post cl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.90677751;-74.26738608;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7953;2009;11;46;5980000;201500;10;1950000;1950000;Surface;4003;9960;Station de purification Morin-heights (ski morin-h post cl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.90677751;-74.26738608;NULL
90539214;Les stations de la vallee de Saint-Sauveur inc.;7953;2009;12;46;5980000;201500;26;2015000;2015000;Surface;4004;9960;Station de purification Morin-heights (ski morin-h post cl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.90677751;-74.26738608;NULL
24165649;Aquarium des Iles de la Madeleine, inc.;7954;2009;4;168;91576800;545100;15;8176500;8176500;Surface;3868;9961;Aquarium des Iles-de-la-Madeleine inc.;712130;Jardins zoologiques & botaniques;71213 ;47.23777778;-61.68472222;NULL
24165649;Aquarium des Iles de la Madeleine, inc.;7954;2009;5;168;91576800;545100;31;16898100;16898100;Surface;3869;9961;Aquarium des Iles-de-la-Madeleine inc.;712130;Jardins zoologiques & botaniques;71213 ;47.23777778;-61.68472222;NULL
24165649;Aquarium des Iles de la Madeleine, inc.;7954;2009;6;168;91576800;545100;30;16353000;16353000;Surface;3870;9961;Aquarium des Iles-de-la-Madeleine inc.;712130;Jardins zoologiques & botaniques;71213 ;47.23777778;-61.68472222;NULL
24165649;Aquarium des Iles de la Madeleine, inc.;7954;2009;7;168;91576800;545100;31;16898100;16898100;Surface;3871;9961;Aquarium des Iles-de-la-Madeleine inc.;712130;Jardins zoologiques & botaniques;71213 ;47.23777778;-61.68472222;NULL
24165649;Aquarium des Iles de la Madeleine, inc.;7954;2009;8;168;91576800;545100;31;16898100;16898100;Surface;3872;9961;Aquarium des Iles-de-la-Madeleine inc.;712130;Jardins zoologiques & botaniques;71213 ;47.23777778;-61.68472222;NULL
24165649;Aquarium des Iles de la Madeleine, inc.;7954;2009;9;168;91576800;545100;30;16353000;16353000;Surface;3873;9961;Aquarium des Iles-de-la-Madeleine inc.;712130;Jardins zoologiques & botaniques;71213 ;47.23777778;-61.68472222;NULL
31053879;Les crabiers du Nord inc.;7955;2009;4;146;14187000;413000;24;2420000;2420000;Souterrain;6490;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;5;146;14187000;413000;27;2320000;2320000;Souterrain;6491;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;6;146;14187000;413000;23;1679000;1679000;Souterrain;6492;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;7;146;14187000;413000;22;1541000;1541000;Souterrain;6493;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;8;146;14187000;413000;26;2930000;2930000;Souterrain;6494;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;9;146;14187000;413000;18;1636000;1636000;Souterrain;6495;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;10;146;14187000;413000;4;835000;835000;Souterrain;6496;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;11;146;14187000;413000;2;826000;826000;Souterrain;6497;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
31053879;Les crabiers du Nord inc.;7955;2009;12;146;14187000;413000;0;0;0;Souterrain;6498;9962;Les crabiers du Nord inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.63334652;-69.09686048;NULL
Y2015401;BENEV Capital Inc.;7471;2009;10;92;85200;926.13;31;28710;28710;Souterrain;176;9280;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.54143;-71.291433;NULL
Y2015401;BENEV Capital Inc.;7471;2009;11;92;85200;926.13;30;27780;27780;Souterrain;177;9280;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.54143;-71.291433;NULL
Y2015401;BENEV Capital Inc.;7471;2009;12;92;85200;926.13;31;28710;28710;Souterrain;178;9280;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.54143;-71.291433;NULL
Y2015401;BENEV Capital Inc.;7471;2009;10;4;367460;104140;0;0;0;Souterrain;182;9282;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541667;-71.293033;NULL
Y2015401;BENEV Capital Inc.;7471;2009;11;4;367460;104140;3;312420;312420;Souterrain;183;9282;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541667;-71.293033;NULL
Y2015401;BENEV Capital Inc.;7471;2009;12;4;367460;104140;1;55040;55040;Souterrain;184;9282;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541667;-71.293033;NULL
Y2015401;BENEV Capital Inc.;7471;2009;10;92;2287140;26816.13;31;831300;831300;Souterrain;185;9283;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541867;-71.2936;NULL
Y2015401;BENEV Capital Inc.;7471;2009;11;92;2287140;26816.13;30;624540;624540;Souterrain;186;9283;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541867;-71.2936;NULL
Y2015401;BENEV Capital Inc.;7471;2009;12;92;2287140;26816.13;31;831300;831300;Souterrain;187;9283;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541867;-71.2936;NULL
Y2015401;BENEV Capital Inc.;7471;2009;10;90;9582530;116549.03;31;3613020;3613020;Souterrain;179;9281;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541283;-71.291683;NULL
Y2015401;BENEV Capital Inc.;7471;2009;11;90;9582530;116549.03;28;2411530;2411530;Souterrain;180;9281;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541283;-71.291683;NULL
Y2015401;BENEV Capital Inc.;7471;2009;12;90;9582530;116549.03;31;3557980;3557980;Souterrain;181;9281;Recupere Sol (division de Bennett Environemental Inc);562910;Services d'assainissement;56291 ;48.541283;-71.291683;NULL
Y1201296;Cooperative de Solidarite Recreotouristique du Mont Adstock;7488;2009;11;15;16353000;1090200;0;0;0;Surface;382;9318;Cooperative de solidarite recreotouristique du Mont Adstock;713920;Centres de ski;71392 ;46.041417;-71.18825;NULL
Y1201296;Cooperative de Solidarite Recreotouristique du Mont Adstock;7488;2009;12;15;16353000;1090200;15;16353000;16353000;Surface;383;9318;Cooperative de solidarite recreotouristique du Mont Adstock;713920;Centres de ski;71392 ;46.041417;-71.18825;NULL
Y1201296;Cooperative de Solidarite Recreotouristique du Mont Adstock;7488;2009;11;20;130824000;6541200;0;0;0;Surface;387;9319;Cooperative de solidarite recreotouristique du Mont Adstock;713920;Centres de ski;71392 ;46.03067;-71.18534;NULL
Y1201296;Cooperative de Solidarite Recreotouristique du Mont Adstock;7488;2009;12;20;130824000;6541200;20;130824000;130824000;Surface;388;9319;Cooperative de solidarite recreotouristique du Mont Adstock;713920;Centres de ski;71392 ;46.03067;-71.18534;NULL
14902316;Municipalite de Saint-Theophile;7571;2009;10;92;10605000;116903.23;31;3520000;3520000;Souterrain;810;9436;Systeme d'approv.  sans traitement Saint-Theophile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.93431394;-70.49806569;NULL
14902316;Municipalite de Saint-Theophile;7571;2009;11;92;10605000;116903.23;30;3461000;3461000;Souterrain;811;9436;Systeme d'approv.  sans traitement Saint-Theophile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.93431394;-70.49806569;NULL
14902316;Municipalite de Saint-Theophile;7571;2009;12;92;10605000;116903.23;31;3624000;3624000;Souterrain;812;9436;Systeme d'approv.  sans traitement Saint-Theophile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.93431394;-70.49806569;NULL
14902316;Municipalite de Saint-Theophile;7571;2009;10;92;8773000;175064.52;31;1718000;1718000;Souterrain;813;9437;Systeme d'approv.  sans traitement Saint-Theophile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.93706681;-70.48977346;NULL
14902316;Municipalite de Saint-Theophile;7571;2009;11;92;8773000;175064.52;30;1628000;1628000;Souterrain;814;9437;Systeme d'approv.  sans traitement Saint-Theophile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.93706681;-70.48977346;NULL
14902316;Municipalite de Saint-Theophile;7571;2009;12;92;8773000;175064.52;31;5427000;5427000;Souterrain;815;9437;Systeme d'approv.  sans traitement Saint-Theophile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.93706681;-70.48977346;NULL
25579871;Ville d'Amos;7906;2009;10;92;468572000;5452354.84;31;169023000;169023000;Souterrain;1599;9880;Systeme d'approvisionnement sans traitement Amos;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.53590337;-78.20798171;NULL
25579871;Ville d'Amos;7906;2009;11;92;468572000;5452354.84;30;147576000;147576000;Souterrain;1600;9880;Systeme d'approvisionnement sans traitement Amos;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.53590337;-78.20798171;NULL
25579871;Ville d'Amos;7906;2009;12;92;468572000;5452354.84;31;151973000;151973000;Souterrain;1601;9880;Systeme d'approvisionnement sans traitement Amos;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.53590337;-78.20798171;NULL
25579871;Ville d'Amos;7906;2009;10;92;190509000;2075866.67;31;63899000;63899000;Souterrain;1602;9881;Systeme d'approvisionnement sans traitement Amos;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.53241422;-78.19924115;NULL
25579871;Ville d'Amos;7906;2009;11;92;190509000;2075866.67;30;62276000;62276000;Souterrain;1603;9881;Systeme d'approvisionnement sans traitement Amos;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.53241422;-78.19924115;NULL
25579871;Ville d'Amos;7906;2009;12;92;190509000;2075866.67;31;64334000;64334000;Souterrain;1604;9881;Systeme d'approvisionnement sans traitement Amos;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.53241422;-78.19924115;NULL
11307774;Zinc electrolytique du Canada limitee;8725;2009;10;0;0;0;0;0;0;Souterrain;2122;10618;Usine CEZinc;212233;Extraction de minerais de cuivre-zinc;21223 ;45.228167;-74.099388;NULL
11307774;Zinc electrolytique du Canada limitee;8725;2009;11;0;0;0;0;0;0;Souterrain;2123;10618;Usine CEZinc;212233;Extraction de minerais de cuivre-zinc;21223 ;45.228167;-74.099388;NULL
11307774;Zinc electrolytique du Canada limitee;8725;2009;12;0;0;0;0;0;0;Souterrain;2124;10618;Usine CEZinc;212233;Extraction de minerais de cuivre-zinc;21223 ;45.228167;-74.099388;NULL
11307774;Zinc electrolytique du Canada limitee;8725;2009;10;92;147200000;1600000;31;49600000;49600000;Souterrain;2119;10619;Usine CEZinc;212233;Extraction de minerais de cuivre-zinc;21223 ;45.228528;-74.102305;NULL
11307774;Zinc electrolytique du Canada limitee;8725;2009;11;92;147200000;1600000;30;48000000;48000000;Souterrain;2120;10619;Usine CEZinc;212233;Extraction de minerais de cuivre-zinc;21223 ;45.228528;-74.102305;NULL
11307774;Zinc electrolytique du Canada limitee;8725;2009;12;92;147200000;1600000;31;49600000;49600000;Souterrain;2121;10619;Usine CEZinc;212233;Extraction de minerais de cuivre-zinc;21223 ;45.228528;-74.102305;NULL
11307774;Zinc electrolytique du Canada limitee;8725;2009;10;92;14880081000;173817903.2;31;5388355000;5388355000;Surface;2128;10617;Usine CEZinc;212233;Extraction de minerais de cuivre-zinc;21223 ;45.226139;-74.100416;NULL
