13435482;La municipalite de Saint-Charles-de-Bourget;16481;2011;9;365;161275000;497548.39;30;13049000;13049000;Souterrain;84905;21733;Systeme d'approvisionnement d'eau potable Saint-Charles-de-Bourget (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.48884033;-71.40208518;NULL
13435482;La municipalite de Saint-Charles-de-Bourget;16481;2011;10;365;161275000;497548.39;31;12950000;12950000;Souterrain;84906;21733;Systeme d'approvisionnement d'eau potable Saint-Charles-de-Bourget (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.48884033;-71.40208518;NULL
13435482;La municipalite de Saint-Charles-de-Bourget;16481;2011;11;365;161275000;497548.39;30;12449000;12449000;Souterrain;84907;21733;Systeme d'approvisionnement d'eau potable Saint-Charles-de-Bourget (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.48884033;-71.40208518;NULL
13435482;La municipalite de Saint-Charles-de-Bourget;16481;2011;12;365;161275000;497548.39;31;12678000;12678000;Souterrain;84908;21733;Systeme d'approvisionnement d'eau potable Saint-Charles-de-Bourget (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.48884033;-71.40208518;NULL
Y2007010;Maxi Canada inc.;14648;2011;6;204;113923000;1098375;21;12325000;12325000;NULL;73760;20396;Maxi Canada inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2007010;Maxi Canada inc.;14648;2011;7;204;113923000;1098375;8;8787000;8787000;NULL;73761;20396;Maxi Canada inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2007010;Maxi Canada inc.;14648;2011;8;204;113923000;1098375;16;10722000;10722000;NULL;73762;20396;Maxi Canada inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2007010;Maxi Canada inc.;14648;2011;9;204;113923000;1098375;24;14341000;14341000;NULL;73763;20396;Maxi Canada inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2007010;Maxi Canada inc.;14648;2011;10;204;113923000;1098375;16;11198000;11198000;NULL;73764;20396;Maxi Canada inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2007010;Maxi Canada inc.;14648;2011;11;204;113923000;1098375;18;11043000;11043000;NULL;73765;20396;Maxi Canada inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2007010;Maxi Canada inc.;14648;2011;12;204;113923000;1098375;19;11229000;11229000;NULL;73766;20396;Maxi Canada inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
13435607;Municipalite de Portneuf-sur-Mer;15561;2011;1;365;21069000;79161.29;31;1133000;1133000;Souterrain;73915;20403;Station de purification Sainte-Anne-de-Portneuf;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.62496961;-69.10025517;NULL
Y2071638;NEILSON-EBC (7) s.e.n.c.;15565;2011;2;161;58681000;364500;28;10205000;10205000;Surface;73916;20423;Aires industrielles (Complexe La Romaine);23799;Autres travaux de genie civil;2379  ;50.67187339;-63.23194057;NULL
13435607;Municipalite de Portneuf-sur-Mer;15561;2011;2;365;21069000;79161.29;28;1809000;1809000;Souterrain;73917;20403;Station de purification Sainte-Anne-de-Portneuf;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.62496961;-69.10025517;NULL
Y2071638;NEILSON-EBC (7) s.e.n.c.;15565;2011;3;161;58681000;364500;31;11299000;11299000;Surface;73918;20423;Aires industrielles (Complexe La Romaine);23799;Autres travaux de genie civil;2379  ;50.67187339;-63.23194057;NULL
Y2071638;NEILSON-EBC (7) s.e.n.c.;15565;2011;4;161;58681000;364500;30;10934000;10934000;Surface;73920;20423;Aires industrielles (Complexe La Romaine);23799;Autres travaux de genie civil;2379  ;50.67187339;-63.23194057;NULL
Y2071638;NEILSON-EBC (7) s.e.n.c.;15565;2011;5;161;58681000;364500;31;11299000;11299000;Surface;73921;20423;Aires industrielles (Complexe La Romaine);23799;Autres travaux de genie civil;2379  ;50.67187339;-63.23194057;NULL
Y2071638;NEILSON-EBC (7) s.e.n.c.;15565;2011;6;161;58681000;364500;10;3645000;3645000;Surface;73922;20423;Aires industrielles (Complexe La Romaine);23799;Autres travaux de genie civil;2379  ;50.67187339;-63.23194057;NULL
13435607;Municipalite de Portneuf-sur-Mer;15561;2011;3;365;21069000;79161.29;31;2083000;2083000;Souterrain;73923;20403;Station de purification Sainte-Anne-de-Portneuf;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.62496961;-69.10025517;NULL
13435607;Municipalite de Portneuf-sur-Mer;15561;2011;4;365;21069000;79161.29;30;2053000;2053000;Souterrain;73924;20403;Station de purification Sainte-Anne-de-Portneuf;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.62496961;-69.10025517;NULL
13435607;Municipalite de Portneuf-sur-Mer;15561;2011;2;365;21069000;79161.29;28;1809000;1809000;Souterrain;73949;20404;Station de purification Sainte-Anne-de-Portneuf;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.62455173;-69.10139276;NULL
13435706;Municipalite de Colombier;15597;2011;1;365;12000;35.71;31;1000;1000;Souterrain;74406;20465;Systeme d'approvisionnement sans traitement (Ste-Therese-de-Colombier);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.86166444;-68.85996299;NULL
Y2102417;Gentek Building Products Limited Partnership;16311;2011;11;365;67553000;212967.74;30;5894000;5894000;NULL;82024;21455;societe en commandite Gentek limitee;3399;Autres activites diverses de fab.;339   ;NULL;NULL;NULL
Y2102417;Gentek Building Products Limited Partnership;16311;2011;12;365;67553000;212967.74;31;6090000;6090000;NULL;82025;21455;societe en commandite Gentek limitee;3399;Autres activites diverses de fab.;339   ;NULL;NULL;NULL
14640171;Camping Lac des Pins inc.;16220;2011;6;181;5100000;38636.36;30;850000;850000;Souterrain;84945;21298;Systeme d'approvisionnement sans traitement Camping Lac des Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.06466667;-73.91283333;NULL
14640171;Camping Lac des Pins inc.;16220;2011;8;181;5100000;38636.36;31;850000;850000;Souterrain;84947;21298;Systeme d'approvisionnement sans traitement Camping Lac des Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.06466667;-73.91283333;NULL
14640171;Camping Lac des Pins inc.;16220;2011;9;181;5100000;38636.36;30;850000;850000;Souterrain;84948;21298;Systeme d'approvisionnement sans traitement Camping Lac des Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.06466667;-73.91283333;NULL
14640171;Camping Lac des Pins inc.;16220;2011;10;181;5100000;38636.36;17;425000;425000;Souterrain;84949;21298;Systeme d'approvisionnement sans traitement Camping Lac des Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.06466667;-73.91283333;NULL
13435797;Ville de Saint-Honore;15815;2011;1;364;417080760;1274905.33;31;34905230;34905230;Souterrain;76086;20698;Systeme d'approvisionnement sans traitement Saint-Honore (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.52731448;-71.04794114;NULL
13435797;Ville de Saint-Honore;15815;2011;2;364;417080760;1274905.33;28;27861350;27861350;Souterrain;76098;20698;Systeme d'approvisionnement sans traitement Saint-Honore (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.52731448;-71.04794114;NULL
13435797;Ville de Saint-Honore;15815;2011;3;364;417080760;1274905.33;31;31658350;31658350;Souterrain;76109;20698;Systeme d'approvisionnement sans traitement Saint-Honore (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.52731448;-71.04794114;NULL
13435797;Ville de Saint-Honore;15815;2011;4;364;417080760;1274905.33;30;31471670;31471670;Souterrain;76114;20698;Systeme d'approvisionnement sans traitement Saint-Honore (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.52731448;-71.04794114;NULL
13426598;Municipalite de la paroisse de Saint-Urbain;16949;2011;1;365;174570000;608096.77;31;14245000;14245000;Souterrain;92297;22415;Poste d'eau potable de Saint-Urbain;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.55722038;-70.55028295;NULL
13426598;Municipalite de la paroisse de Saint-Urbain;16949;2011;2;365;174570000;608096.77;28;12944000;12944000;Souterrain;92300;22415;Poste d'eau potable de Saint-Urbain;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.55722038;-70.55028295;NULL
13426598;Municipalite de la paroisse de Saint-Urbain;16949;2011;6;365;174570000;608096.77;30;16823000;16823000;Souterrain;92311;22415;Poste d'eau potable de Saint-Urbain;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.55722038;-70.55028295;NULL
13426598;Municipalite de la paroisse de Saint-Urbain;16949;2011;8;365;174570000;608096.77;31;18851000;18851000;Souterrain;92316;22415;Poste d'eau potable de Saint-Urbain;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.55722038;-70.55028295;NULL
13426598;Municipalite de la paroisse de Saint-Urbain;16949;2011;9;365;174570000;608096.77;30;13891000;13891000;Souterrain;92317;22415;Poste d'eau potable de Saint-Urbain;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.55722038;-70.55028295;NULL
13426598;Municipalite de la paroisse de Saint-Urbain;16949;2011;10;365;174570000;608096.77;31;12542000;12542000;Souterrain;92318;22415;Poste d'eau potable de Saint-Urbain;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.55722038;-70.55028295;NULL
13426598;Municipalite de la paroisse de Saint-Urbain;16949;2011;11;365;174570000;608096.77;30;11428000;11428000;Souterrain;92319;22415;Poste d'eau potable de Saint-Urbain;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.55722038;-70.55028295;NULL
18850917;Domtar inc.;13220;2011;1;365;87754000;310387.1;31;6044000;6044000;NULL;93248;22528;Domtar inc. Usine de Windsor;322121;Usines de papier (sauf papier journal);32212 ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;2;365;213674000;710570;28;14231000;14231000;NULL;72239;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;3;365;213674000;710570;31;16886300;16886300;NULL;72240;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;4;365;213674000;710570;30;15648700;15648700;NULL;72241;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;5;365;213674000;710570;31;19422500;19422500;NULL;72242;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;6;365;213674000;710570;30;18761400;18761400;NULL;72243;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;7;365;213674000;710570;31;17901200;17901200;NULL;72245;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;8;365;213674000;710570;31;20355300;20355300;NULL;72246;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;9;365;213674000;710570;30;18246800;18246800;NULL;72247;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;10;365;213674000;710570;31;20378700;20378700;NULL;72248;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
29148525;Les Emballages Knowlton inc.;15469;2011;11;365;213674000;710570;30;21317100;21317100;NULL;72249;20267;Les Emballages Knowlton;3256;Fab. de savon, detachant & produit de toilette;325   ;NULL;NULL;NULL
21964465;Municipalite de Champlain;15314;2011;5;365;63066000;172800;31;5356000;5356000;Souterrain;73124;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
21964465;Municipalite de Champlain;15314;2011;6;365;63066000;172800;30;5184000;5184000;Souterrain;73125;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
21964465;Municipalite de Champlain;15314;2011;7;365;63066000;172800;31;5356000;5356000;Souterrain;73126;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
21964465;Municipalite de Champlain;15314;2011;8;365;63066000;172800;31;5356000;5356000;Souterrain;73127;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
21964465;Municipalite de Champlain;15314;2011;9;365;63066000;172800;30;5184000;5184000;Souterrain;73128;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
21964465;Municipalite de Champlain;15314;2011;10;365;63066000;172800;31;5356000;5356000;Souterrain;73129;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
21964465;Municipalite de Champlain;15314;2011;11;365;63066000;172800;30;5184000;5184000;Souterrain;73130;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
21964465;Municipalite de Champlain;15314;2011;12;365;63066000;172800;31;5356000;5356000;Souterrain;73131;19987;Station de purification Champlain (village). (aut. trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.45920008;-72.36858917;NULL
Y2010465;Ville de Richmond;15196;2011;7;365;163476000;507516.13;31;13202000;13202000;Souterrain;86961;19837;VILLE DE RICHMOND;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6278736;-72.11102044;NULL
Y2010465;Ville de Richmond;15196;2011;8;365;163476000;507516.13;31;14677000;14677000;Souterrain;86962;19837;VILLE DE RICHMOND;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6278736;-72.11102044;NULL
Y2010465;Ville de Richmond;15196;2011;9;365;163476000;507516.13;30;14255000;14255000;Souterrain;86963;19837;VILLE DE RICHMOND;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6278736;-72.11102044;NULL
Y2010465;Ville de Richmond;15196;2011;10;365;163476000;507516.13;31;15733000;15733000;Souterrain;86965;19837;VILLE DE RICHMOND;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6278736;-72.11102044;NULL
Y2010465;Ville de Richmond;15196;2011;11;365;163476000;507516.13;30;13623000;13623000;Souterrain;86966;19837;VILLE DE RICHMOND;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6278736;-72.11102044;NULL
Y2010465;Ville de Richmond;15196;2011;12;365;163476000;507516.13;31;12450000;12450000;Souterrain;86968;19837;VILLE DE RICHMOND;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6278736;-72.11102044;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;3;365;46793000;128200;31;3974200;3974200;NULL;87047;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;4;365;46793000;128200;30;3846000;3846000;NULL;87048;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;5;365;46793000;128200;31;3974200;3974200;NULL;87049;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;6;365;46793000;128200;30;3846000;3846000;NULL;87050;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;7;365;46793000;128200;31;3974200;3974200;NULL;87051;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;8;365;46793000;128200;31;3974200;3974200;NULL;87052;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;9;365;46793000;128200;30;3846000;3846000;NULL;87053;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;10;365;46793000;128200;31;3974200;3974200;NULL;87054;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;11;365;46793000;128200;30;3846000;3846000;NULL;87055;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
Y2002343;Fiducie technologies de fibres Aikawa;16579;2011;12;365;46793000;128200;31;3974200;3974200;NULL;87056;21880;Fiducie Technologies de Fibres Aikawa;333299;Fab. de tous les autres machines industrielles;33329 ;NULL;NULL;NULL
14640171;Camping Lac des Pins inc.;16220;2011;5;181;4421000;33454.55;31;737000;737000;Souterrain;84962;21301;Systeme d'approvisionnement sans traitement Camping Lac des Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.06563889;-73.90752778;NULL
14640171;Camping Lac des Pins inc.;16220;2011;6;181;4421000;33454.55;30;737000;737000;Souterrain;84963;21301;Systeme d'approvisionnement sans traitement Camping Lac des Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.06563889;-73.90752778;NULL
14640171;Camping Lac des Pins inc.;16220;2011;7;181;4421000;33454.55;31;737000;737000;Souterrain;84966;21301;Systeme d'approvisionnement sans traitement Camping Lac des Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.06563889;-73.90752778;NULL
